bioterrorist,weapons,25
bioterrorist,anthrax,17
bioterrorist,exposure,15
bioterrorist,attack,13
bioterrorist,recognition,9
bioterrorist,toxins,9
bioterrorist,strains,9
bioterrorist,illness,8
bioterrorist,less,7
bioterrorist,bioterrorism_agents,7
bioterrorist,terrorism,7
bioterrorist,menace,7
bioterrorist,terrorists,6
bioterrorist,sequence,6
bioterrorist,assay,6
bioterrorist,terrorist_attacks,6
bioterrorist,death,6
bioterrorist,coordination,5
bioterrorist,collaboration,5
bioterrorist,isolation,5
bioterrorist,bioterrorism_attack,4
bioterrorist,ricin,4
bioterrorist,anthracis,4
bioterrorist,harm,4
bioterrorist,anthrax_outbreak,4
bioterrorist,anthrax_spores,4
bioterrorist,Outcomes,4
bioterrorist,metal,3
bioterrorist,power,3
bioterrorist,Chronic_infections,3
bioterrorist,sensors,3
bioterrorist,viral_encephalitis,3
bioterrorist,cerebrospinal_fluid,3
bioterrorist,adults,3
bioterrorist,discrimination,3
bioterrorist,botulinum_toxin,3
bioterrorist,chemical_warfare,3
bioterrorist,inhalation,3
bioterrorist,prophylaxis,3
bioterrorist,twentieth_century,3
bioterrorist,anxiety,3
bioterrorist,biological_warfare,3
bioterrorist,case_of_smallpox,3
bioterrorist,attention,3
bioterrorist,mental_illness,2
bioterrorist,wake,2
bioterrorist,variola_virus,2
bioterrorist,Veterans,2
bioterrorist,fear,2
bioterrorist,biosafety,2
bioterrorist,asthma,2
bioterrorist,death_toll,2
bioterrorist,acid,2
bioterrorist,confidence,2
bioterrorist,Nurses,2
bioterrorist,war_against_terrorism,2
bioterrorist,cross_sectional,2
bioterrorist,last_decade,2
bioterrorist,exposure_risk,2
bioterrorist,livestock,2
bioterrorist,victims,2
bioterrorist,suspicion,2
bioterrorist,melioidosis,2
bioterrorist,influenza,2
bioterrorist,morbidity,2
bioterrorist,intoxication,1
bioterrorist,vomiting,1
bioterrorist,pesticides,1
bioterrorist,fate,1
bioterrorist,identity,1
weapons,exposure,101
weapons,recognition,25
weapons,less,62
weapons,sequence,14
weapons,coordination,11
weapons,ricin,11
weapons,botulinum_toxin,14
